1250	Compound::DB02893
1251	Compound::DB02925
1252	Compound::DB02959
1253	Compound::DB03017
1254	Compound::DB03085
1255	Compound::DB03088
1256	Compound::DB03128
1257	Compound::DB03147
1258	Compound::DB03166
1259	Compound::DB03175
1260	Compound::DB03193
1261	Compound::DB03209
1262	Compound::DB03247
1263	Compound::DB03255
1264	Compound::DB03310
1265	Compound::DB03312
1266	Compound::DB03585
1267	Compound::DB03614
1268	Compound::DB03615
1269	Compound::DB03619
1270	Compound::DB03754
1271	Compound::DB03756
1272	Compound::DB03766
1273	Compound::DB03793
1274	Compound::DB03796
1275	Compound::DB03843
1276	Compound::DB03904
1277	Compound::DB03929
1278	Compound::DB04038
1279	Compound::DB04115
1280	Compound::DB04160
1281	Compound::DB04173
1282	Compound::DB04209
1283	Compound::DB04221
1284	Compound::DB04224
1285	Compound::DB04272
1286	Compound::DB04339
1287	Compound::DB04348
1288	Compound::DB04398
1289	Compound::DB04465
1290	Compound::DB04540
1291	Compound::DB04564
1292	Compound::DB04570
1293	Compound::DB04571
1294	Compound::DB04572
1295	Compound::DB04573
1296	Compound::DB04574
1297	Compound::DB04575
1298	Compound::DB04657
1299	Compound::DB04703
1300	Compound::DB04711
1301	Compound::DB04743
1302	Compound::DB04794
1303	Compound::DB04812
1304	Compound::DB04813
1305	Compound::DB04815
1306	Compound::DB04816
1307	Compound::DB04817
1308	Compound::DB04820
1309	Compound::DB04821
1310	Compound::DB04822
1311	Compound::DB04824
1312	Compound::DB04825
1313	Compound::DB04826
1314	Compound::DB04827
1315	Compound::DB04832
1316	Compound::DB04834
1317	Compound::DB04835
1318	Compound::DB04837
1319	Compound::DB04838
1320	Compound::DB04839
1321	Compound::DB04840
1322	Compound::DB04841
1323	Compound::DB04842
1324	Compound::DB04843
1325	Compound::DB04844
1326	Compound::DB04845
1327	Compound::DB04846
1328	Compound::DB04854
1329	Compound::DB04855
1330	Compound::DB04861
1331	Compound::DB04864
1332	Compound::DB04865
1333	Compound::DB04868
1334	Compound::DB04871
1335	Compound::DB04876
1336	Compound::DB04880
1337	Compound::DB04890
1338	Compound::DB04896
1339	Compound::DB04898
1340	Compound::DB04908
1341	Compound::DB04911
1342	Compound::DB04918
1343	Compound::DB04920
1344	Compound::DB04930
1345	Compound::DB04931
1346	Compound::DB04938
1347	Compound::DB04946
1348	Compound::DB04948
1349	Compound::DB04951
1350	Compound::DB04953
1351	Compound::DB05013
1352	Compound::DB05015
1353	Compound::DB05016
1354	Compound::DB05018
1355	Compound::DB05039
1356	Compound::DB05057
1357	Compound::DB05109
1358	Compound::DB05154
1359	Compound::DB05219
1360	Compound::DB05239
1361	Compound::DB05245
1362	Compound::DB05246
1363	Compound::DB05260
1364	Compound::DB05271
1365	Compound::DB05273
1366	Compound::DB05294
1367	Compound::DB05316
1368	Compound::DB05351
1369	Compound::DB05381
1370	Compound::DB05382
1371	Compound::DB05389
1372	Compound::DB05521
1373	Compound::DB05528
1374	Compound::DB05541
1375	Compound::DB05630
1376	Compound::DB05676
1377	Compound::DB05812
1378	Compound::DB05990
1379	Compound::DB06016
1380	Compound::DB06077
1381	Compound::DB06119
1382	Compound::DB06144
1383	Compound::DB06145
1384	Compound::DB06147
1385	Compound::DB06148
1386	Compound::DB06150
1387	Compound::DB06151
1388	Compound::DB06152
1389	Compound::DB06153
1390	Compound::DB06154
1391	Compound::DB06155
1392	Compound::DB06174
1393	Compound::DB06176
1394	Compound::DB06193
1395	Compound::DB06196
1396	Compound::DB06201
1397	Compound::DB06202
1398	Compound::DB06203
1399	Compound::DB06204
1400	Compound::DB06206
1401	Compound::DB06207
1402	Compound::DB06209
1403	Compound::DB06210
1404	Compound::DB06211
1405	Compound::DB06212
1406	Compound::DB06213
1407	Compound::DB06215
1408	Compound::DB06216
1409	Compound::DB06217
1410	Compound::DB06218
1411	Compound::DB06228
1412	Compound::DB06230
1413	Compound::DB06237
1414	Compound::DB06243
1415	Compound::DB06249
1416	Compound::DB06261
1417	Compound::DB06262
1418	Compound::DB06267
1419	Compound::DB06268
1420	Compound::DB06274
1421	Compound::DB06282
1422	Compound::DB06287
1423	Compound::DB06288
1424	Compound::DB06290
1425	Compound::DB06292
1426	Compound::DB06335
1427	Compound::DB06401
1428	Compound::DB06402
1429	Compound::DB06403
1430	Compound::DB06410
1431	Compound::DB06412
1432	Compound::DB06413
1433	Compound::DB06414
1434	Compound::DB06441
1435	Compound::DB06480
1436	Compound::DB06589
1437	Compound::DB06590
1438	Compound::DB06594
1439	Compound::DB06595
1440	Compound::DB06603
1441	Compound::DB06605
1442	Compound::DB06608
1443	Compound::DB06614
1444	Compound::DB06616
1445	Compound::DB06626
1446	Compound::DB06636
1447	Compound::DB06637
1448	Compound::DB06654
1449	Compound::DB06663
1450	Compound::DB06684
1451	Compound::DB06689
1452	Compound::DB06690
1453	Compound::DB06691
1454	Compound::DB06694
1455	Compound::DB06695
1456	Compound::DB06697
1457	Compound::DB06698
1458	Compound::DB06699
1459	Compound::DB06700
1460	Compound::DB06701
1461	Compound::DB06702
1462	Compound::DB06703
1463	Compound::DB06704
1464	Compound::DB06705
1465	Compound::DB06706
1466	Compound::DB06707
1467	Compound::DB06708
1468	Compound::DB06709
1469	Compound::DB06710
1470	Compound::DB06711
1471	Compound::DB06712
1472	Compound::DB06713
1473	Compound::DB06714
1474	Compound::DB06715
1475	Compound::DB06716
1476	Compound::DB06717
1477	Compound::DB06718
1478	Compound::DB06723
1479	Compound::DB06724
1480	Compound::DB06725
1481	Compound::DB06729
1482	Compound::DB06736
1483	Compound::DB06742
1484	Compound::DB06751
1485	Compound::DB06753
1486	Compound::DB06755
1487	Compound::DB06756
1488	Compound::DB06757
1489	Compound::DB06762
1490	Compound::DB06764
1491	Compound::DB06766
1492	Compound::DB06767
1493	Compound::DB06768
1494	Compound::DB06769
1495	Compound::DB06770
1496	Compound::DB06771
1497	Compound::DB06772
1498	Compound::DB06774
1499	Compound::DB06775
1500	Compound::DB06777
1501	Compound::DB06778
1502	Compound::DB06780
1503	Compound::DB06781
1504	Compound::DB06782
1505	Compound::DB06783
1506	Compound::DB06784
1507	Compound::DB06785
1508	Compound::DB06786
1509	Compound::DB06787
1510	Compound::DB06788
1511	Compound::DB06789
1512	Compound::DB06791
1513	Compound::DB06792
1514	Compound::DB06794
1515	Compound::DB06795
1516	Compound::DB06796
1517	Compound::DB06797
1518	Compound::DB06799
1519	Compound::DB06800
1520	Compound::DB06802
1521	Compound::DB06803
1522	Compound::DB06804
1523	Compound::DB06809
1524	Compound::DB06810
1525	Compound::DB06811
1526	Compound::DB06813
1527	Compound::DB06814
1528	Compound::DB06815
1529	Compound::DB06816
1530	Compound::DB06817
1531	Compound::DB06819
1532	Compound::DB06820
1533	Compound::DB06821
1534	Compound::DB06823
1535	Compound::DB06824
1536	Compound::DB06825
1537	Compound::DB06826
1538	Compound::DB06827
1539	Compound::DB07565
1540	Compound::DB07776
1541	Compound::DB08439
1542	Compound::DB08604
1543	Compound::DB08797
1544	Compound::DB08799
1545	Compound::DB08801
1546	Compound::DB08804
1547	Compound::DB08809
1548	Compound::DB08814
1549	Compound::DB08815
1550	Compound::DB08816
1551	Compound::DB08818
1552	Compound::DB08819
1553	Compound::DB08820
1554	Compound::DB08822
1555	Compound::DB08823
1556	Compound::DB08824
1557	Compound::DB08826
1558	Compound::DB08827
1559	Compound::DB08828
1560	Compound::DB08842
1561	Compound::DB08860
1562	Compound::DB08864
1563	Compound::DB08865
1564	Compound::DB08867
1565	Compound::DB08868
1566	Compound::DB08869
1567	Compound::DB08871
1568	Compound::DB08872
1569	Compound::DB08873
1570	Compound::DB08874
1571	Compound::DB08875
1572	Compound::DB08877
1573	Compound::DB08880
1574	Compound::DB08881
1575	Compound::DB08882
1576	Compound::DB08883
1577	Compound::DB08884
1578	Compound::DB08887
1579	Compound::DB08889
1580	Compound::DB08890
1581	Compound::DB08893
1582	Compound::DB08895
1583	Compound::DB08896
1584	Compound::DB08897
1585	Compound::DB08899
1586	Compound::DB08901
1587	Compound::DB08903
1588	Compound::DB08905
1589	Compound::DB08906
1590	Compound::DB08907
1591	Compound::DB08908
1592	Compound::DB08909
1593	Compound::DB08910
1594	Compound::DB08911
1595	Compound::DB08912
1596	Compound::DB08913
1597	Compound::DB08916
1598	Compound::DB08918
1599	Compound::DB08930
1600	Compound::DB08931
1601	Compound::DB08932
1602	Compound::DB08933
1603	Compound::DB08934
1604	Compound::DB08936
1605	Compound::DB08938
1606	Compound::DB08941
1607	Compound::DB08942
1608	Compound::DB08943
1609	Compound::DB08944
1610	Compound::DB08946
1611	Compound::DB08947
1612	Compound::DB08949
1613	Compound::DB08950
1614	Compound::DB08954
1615	Compound::DB08958
1616	Compound::DB08964
1617	Compound::DB08965
1618	Compound::DB08966
1619	Compound::DB08967
1620	Compound::DB08971
1621	Compound::DB08976
1622	Compound::DB08981
1623	Compound::DB08987
1624	Compound::DB08995
1625	Compound::DB09009
1626	Compound::DB09015
1627	Compound::DB09016
1628	Compound::DB09019
1629	Compound::DB09020
1630	Compound::DB09026
1631	Compound::DB09027
1632	Compound::DB09030
1633	Compound::DB09031
1634	Compound::DB09034
1635	Compound::DB09038
1636	Compound::DB09039
1637	Compound::DB09040
1638	Compound::DB09041
1639	Compound::DB09042
1640	Compound::DB09047
1641	Compound::DB09048
1642	Compound::DB09049
1643	Compound::DB09050
1644	Compound::DB09053
1645	Compound::DB09054
1646	Compound::DB09055
1647	Compound::DB09056
1648	Compound::DB09059
1649	Compound::DB09060
1650	Compound::DB09061
1651	Compound::DB09063
1652	Compound::DB09064
1653	Compound::DB09065
1654	Compound::DB09067
1655	Compound::DB09068
1656	Compound::DB09069
1657	Compound::DB09070
1658	Compound::DB09071
1659	Compound::DB09072
1660	Compound::DB09073
1661	Compound::DB09074
1662	Compound::DB09075
1663	Compound::DB09076
1664	Compound::DB09078
1665	Compound::DB09079
1666	Compound::DB09080
1667	Compound::DB09081
1668	Compound::DB09082
1669	Compound::DB09083
1670	Compound::DB09084
1671	Compound::DB09085
1672	Compound::DB09086
1673	Compound::DB09087
1674	Compound::DB09088
1675	Compound::DB09089
1676	Compound::DB09090
1677	Compound::DB09091
1678	Compound::DB09092
1679	Compound::DB09093
1680	Compound::DB09094
1681	Compound::DB09095
1682	Compound::DB09096
1683	Compound::DB09097
1684	Compound::DB09099
1685	Compound::DB09101
1686	Compound::DB09102
1687	Compound::DB09104
1688	Compound::DB09110
1689	Compound::DB09112
1690	Compound::DB09114
1691	Compound::DB09115
1692	Compound::DB09116
1693	Compound::DB09117
1694	Compound::DB09118
1695	Compound::DB09119
1696	Compound::DB09120
1697	Compound::DB09121
1698	Compound::DB09123
1699	Compound::DB09124
1700	Compound::DB09125
1701	Compound::DB09128
1702	Compound::DB09129
1703	Compound::DB09130
1704	Compound::DB09131
1705	Compound::DB09132
1706	Compound::DB09133
1707	Compound::DB09134
1708	Compound::DB09135
1709	Compound::DB09136
1710	Compound::DB09137
1711	Compound::DB09138
1712	Compound::DB09139
1713	Compound::DB09140
1714	Compound::DB09142
1715	Compound::DB09143
1716	Compound::DB09144
1717	Compound::DB09145
1718	Compound::DB09146
1719	Compound::DB09148
1720	Compound::DB09149
1721	Compound::DB09151
1722	Compound::DB09152
1723	Compound::DB09153
1724	Compound::DB09154
1725	Compound::DB09155
1726	Compound::DB09156
1727	Compound::DB09157
1728	Compound::DB09160
1729	Compound::DB09161
1730	Compound::DB09164
1731	Compound::DB09165
1732	Compound::DB09167
1733	Compound::DB09183
1734	Compound::DB09185
1735	Compound::DB09195
1736	Compound::DB09205
1737	Compound::DB09209
1738	Compound::DB09210
1739	Compound::DB09212
1740	Compound::DB09213
1741	Compound::DB09214
1742	Compound::DB09216
1743	Compound::DB09219
1744	Compound::DB09220
1745	Compound::DB09225
1746	Compound::DB09236
1747	Compound::DB09237
1748	Compound::DB09238
1749	Compound::DB09241
1750	Compound::DB09242
1751	Compound::DB09256
1752	Compound::DB09257
1753	Compound::DB09265
1754	Compound::DB09267
1755	Compound::DB09268
1756	Compound::DB09269
1757	Compound::DB09270
1758	Compound::DB09272
1759	Compound::DB09274
1760	Compound::DB09275
1761	Compound::DB09276
1762	Compound::DB09278
1763	Compound::DB09280
1764	Compound::DB09281
1765	Compound::DB09282
1766	Compound::DB09291
1767	Compound::DB09292
1768	Compound::DB09293
1769	Compound::DB09296
1770	Compound::DB09297
1771	Compound::DB09299
1772	Compound::DB09300
1773	Compound::DB09313
1774	Compound::DB09314
1775	Compound::DB09315
1776	Compound::DB09319
1777	Compound::DB09320
1778	Compound::DB09321
1779	Compound::DB09322
1780	Compound::DB09324
1781	Compound::DB09325
1782	Compound::DB09326
1783	Compound::DB09327
1784	Compound::DB09330
1785	Compound::DB09332
1786	Compound::DB09333
1787	Compound::DB09335
1788	Compound::DB09340
1789	Compound::DB09342
1790	Compound::DB09343
1791	Compound::DB09345
1792	Compound::DB09346
1793	Compound::DB09348
1794	Compound::DB09350
1795	Compound::DB09351
1796	Compound::DB09353
1797	Compound::DB09357
1798	Compound::DB09366
1799	Compound::DB09371
1800	Compound::DB09374
1801	Compound::DB09378
1802	Compound::DB09383
1803	Compound::DB09389
1804	Compound::DB09395
1805	Compound::DB09397
1806	Compound::DB09398
1807	Compound::DB09401
1808	Compound::DB09403
1809	Compound::DB09407
1810	Compound::DB09409
1811	Compound::DB09413
1812	Compound::DB09418
1813	Compound::DB09419
1814	Compound::DB09420
1815	Compound::DB09421
1816	Compound::DB09425
1817	Compound::DB09443
1818	Compound::DB09449
1819	Compound::DB09460
1820	Compound::DB09462
1821	Compound::DB09472
1822	Compound::DB09477
1823	Compound::DB09479
1824	Compound::DB09480
1825	Compound::DB09481
1826	Compound::DB09483
1827	Compound::DB09484
1828	Compound::DB09487
1829	Compound::DB09488
1830	Compound::DB09495
1831	Compound::DB09496
1832	Compound::DB09498
1833	Compound::DB09499
1834	Compound::DB09501
1835	Compound::DB09502
1836	Compound::DB09510
1837	Compound::DB09512
1838	Compound::DB09513
1839	Compound::DB09516
1840	Compound::DB09517
1841	Compound::DB09526
1842	Compound::DB09536
1843	Compound::DB09543
1844	Compound::DB09546
1845	Compound::DB09552
1846	Compound::DB09555
1847	Compound::DB09561
1848	Compound::DB09563
1849	Compound::DB09570
1850	Compound::DB09571
1851	Compound::DB11064
1852	Compound::DB11068
1853	Compound::DB11071
1854	Compound::DB11072
1855	Compound::DB11073
1856	Compound::DB11079
1857	Compound::DB11080
1858	Compound::DB11081
1859	Compound::DB11085
1860	Compound::DB11089
1861	Compound::DB11090
1862	Compound::DB11091
1863	Compound::DB11092
1864	Compound::DB11093
1865	Compound::DB11098
1866	Compound::DB11100
1867	Compound::DB11104
1868	Compound::DB11110
1869	Compound::DB11117
1870	Compound::DB11119
1871	Compound::DB11121
1872	Compound::DB11123
1873	Compound::DB11125
1874	Compound::DB11126
1875	Compound::DB11127
1876	Compound::DB11132
1877	Compound::DB11134
1878	Compound::DB11135
1879	Compound::DB11136
1880	Compound::DB11137
1881	Compound::DB11140
1882	Compound::DB11142
1883	Compound::DB11145
1884	Compound::DB11148
1885	Compound::DB11150
1886	Compound::DB11151
1887	Compound::DB11153
1888	Compound::DB11155
1889	Compound::DB11156
1890	Compound::DB11157
1891	Compound::DB11159
1892	Compound::DB11160
1893	Compound::DB11164
1894	Compound::DB11171
1895	Compound::DB11181
1896	Compound::DB11182
1897	Compound::DB11184
1898	Compound::DB11186
1899	Compound::DB11190
1900	Compound::DB11191
1901	Compound::DB11200
1902	Compound::DB11201
1903	Compound::DB11210
1904	Compound::DB11217
1905	Compound::DB11219
1906	Compound::DB11221
1907	Compound::DB11231
1908	Compound::DB11235
1909	Compound::DB11248
1910	Compound::DB11254
1911	Compound::DB11256
1912	Compound::DB11257
1913	Compound::DB11263
1914	Compound::DB11273
1915	Compound::DB11274
1916	Compound::DB11275
1917	Compound::DB11278
1918	Compound::DB11282
1919	Compound::DB11283
1920	Compound::DB11284
1921	Compound::DB11304
1922	Compound::DB11315
1923	Compound::DB11323
1924	Compound::DB11326
1925	Compound::DB11327
1926	Compound::DB11328
1927	Compound::DB11332
1928	Compound::DB11336
1929	Compound::DB11340
1930	Compound::DB11342
1931	Compound::DB11346
1932	Compound::DB11348
1933	Compound::DB11359
1934	Compound::DB11362
1935	Compound::DB11363
1936	Compound::DB11386
1937	Compound::DB11387
1938	Compound::DB11431
1939	Compound::DB11496
1940	Compound::DB11512
1941	Compound::DB11560
1942	Compound::DB11573
1943	Compound::DB11574
1944	Compound::DB11575
1945	Compound::DB11577
1946	Compound::DB11581
1947	Compound::DB11584
1948	Compound::DB11586
1949	Compound::DB11587
1950	Compound::DB11588
1951	Compound::DB11590
1952	Compound::DB11591
1953	Compound::DB11594
1954	Compound::DB11596
1955	Compound::DB11609
1956	Compound::DB11611
1957	Compound::DB11613
1958	Compound::DB11614
1959	Compound::DB11619
1960	Compound::DB11629
1961	Compound::DB11632
1962	Compound::DB11633
1963	Compound::DB11636
1964	Compound::DB11637
1965	Compound::DB11640
1966	Compound::DB11641
1967	Compound::DB11642
1968	Compound::DB11644
1969	Compound::DB11652
1970	Compound::DB11653
1971	Compound::DB11660
1972	Compound::DB11672
1973	Compound::DB11689
1974	Compound::DB11691
1975	Compound::DB11699
1976	Compound::DB11703
1977	Compound::DB11705
1978	Compound::DB11712
1979	Compound::DB11718
1980	Compound::DB11730
1981	Compound::DB11732
1982	Compound::DB11735
1983	Compound::DB11738
1984	Compound::DB11742
1985	Compound::DB11748
1986	Compound::DB11750
1987	Compound::DB11753
1988	Compound::DB11757
1989	Compound::DB11760
1990	Compound::DB11761
1991	Compound::DB11791
1992	Compound::DB11793
1993	Compound::DB11799
1994	Compound::DB11815
1995	Compound::DB11817
1996	Compound::DB11823
1997	Compound::DB11827
1998	Compound::DB11828
1999	Compound::DB11835
2000	Compound::DB11837
2001	Compound::DB11842
2002	Compound::DB11855
2003	Compound::DB11859
2004	Compound::DB11901
