475	126	2
1105	1077	2
1105	1074	2
878	185	2
878	515	2
132	1429	2
132	990	2
475	1374	2
697	1301	2
468	275	2
878	716	2
1025	416	2
1025	415	2
878	723	2
645	582	2
645	580	2
1025	421	2
645	1382	2
1763	1174	2
189	954	2
291	882	2
475	299	2
878	1020	2
475	293	2
1105	341	2
118	711	2
118	712	2
118	709	2
1105	347	2
118	341	2
998	1045	2
291	533	2
132	237	2
1763	2005	2
189	1408	2
460	368	2
878	479	2
189	821	2
132	853	2
468	520	2
132	849	2
189	961	2
998	723	2
998	716	2
998	718	2
426	1421	2
998	1374	2
189	963	2
189	1174	2
1025	293	2
426	1424	2
118	764	2
189	698	2
1025	299	2
645	473	2
645	474	2
475	1045	2
645	476	2
645	475	2
475	215	2
475	214	2
1105	157	2
132	1403	2
475	208	2
475	213	2
426	632	2
979	885	2
189	1054	2
426	1391	2
645	1422	2
189	1176	2
878	1630	2
979	146	2
475	779	2
1200	1362	2
645	872	2
878	1016	2
1105	450	2
291	1403	2
426	1441	2
426	1088	2
645	372	2
645	373	2
645	465	2
998	613	2
697	1746	2
998	614	2
645	871	2
118	159	2
118	160	2
878	1024	2
118	593	2
189	573	2
426	269	2
426	622	2
1105	2005	2
291	173	2
1105	1934	2
645	1439	2
645	752	2
1763	768	2
1763	767	2
998	944	2
118	589	2
1763	1846	2
998	1402	2
1124	220	2
189	270	2
189	264	2
132	157	2
291	372	2
475	460	2
998	1398	2
475	580	2
998	1401	2
189	278	2
426	476	2
878	1565	2
189	42	2
426	474	2
189	276	2
998	741	2
189	306	2
132	1327	2
118	586	2
1025	1140	2
426	807	2
291	1934	2
1025	1003	2
291	637	2
118	1063	2
189	254	2
132	1369	2
189	252	2
1025	995	2
697	220	2
1025	997	2
1025	998	2
1025	999	2
1025	1001	2
132	901	2
291	1655	2
189	691	2
1763	496	2
1763	495	2
291	1088	2
291	926	2
878	2110	2
475	1382	2
475	606	2
118	366	2
1763	1421	2
645	864	2
475	1368	2
118	351	2
291	474	2
132	754	2
1025	1418	2
291	478	2
1025	1419	2
132	769	2
426	1666	2
998	341	2
998	342	2
998	345	2
118	1044	2
426	256	2
189	256	2
1025	190	2
1025	189	2
189	546	2
1025	193	2
118	1039	2
475	90	2
645	1151	2
118	338	2
878	864	2
878	865	2
878	984	2
426	761	2
118	2193	2
878	863	2
1105	476	2
878	857	2
189	815	2
878	860	2
118	1141	2
1763	564	2
426	2024	2
118	148	2
426	546	2
475	1189	2
1763	558	2
1105	1769	2
1763	562	2
878	612	2
132	175	2
1763	563	2
189	1598	2
426	411	2
531	1561	2
118	1364	2
426	668	2
291	156	2
878	606	2
426	404	2
426	403	2
426	406	2
426	405	2
645	1495	2
998	157	2
878	608	2
645	1408	2
645	174	2
645	175	2
645	173	2
998	156	2
1025	107	2
1025	105	2
1025	103	2
1105	613	2
878	2193	2
189	1294	2
274	1296	2
426	1137	2
878	326	2
118	860	2
1105	958	2
291	1480	2
1105	1041	2
1105	961	2
118	193	2
1200	1098	2
132	479	2
132	2110	2
1105	963	2
132	829	2
426	1846	2
132	834	2
1025	1346	2
189	1374	2
291	853	2
878	825	2
291	855	2
118	698	2
132	1541	2
1025	1600	2
118	132	2
118	1998	2
189	905	2
998	8	2
998	1077	2
645	846	2
426	963	2
1763	2006	2
878	339	2
998	185	2
426	872	2
426	1362	2
475	515	2
645	1070	2
475	514	2
1105	1144	2
645	1066	2
998	514	2
1105	1141	2
998	187	2
998	515	2
132	75	2
1105	573	2
1105	710	2
645	225	2
1105	1223	2
1105	568	2
645	220	2
645	222	2
645	223	2
189	430	2
1105	715	2
645	219	2
132	610	2
1025	1141	2
998	639	2
132	606	2
878	1058	2
132	608	2
998	636	2
878	1355	2
132	613	2
1763	1471	2
998	637	2
878	85	2
468	149	2
878	83	2
878	89	2
189	1418	2
878	86	2
118	1046	2
878	90	2
426	750	2
1105	1151	2
118	1080	2
189	1448	2
426	749	2
132	215	2
475	622	2
426	1732	2
118	563	2
118	562	2
1025	1846	2
1025	1173	2
118	559	2
132	167	2
475	1344	2
189	1676	2
426	1572	2
475	132	2
475	130	2
118	564	2
878	524	2
132	433	2
475	636	2
1105	524	2
189	426	2
132	1957	2
1025	1054	2
1105	1062	2
1105	1063	2
1105	1064	2
189	1228	2
878	697	2
878	1944	2
878	383	2
878	693	2
132	1144	2
878	381	2
132	1141	2
132	1140	2
878	691	2
878	690	2
475	1016	2
1025	403	2
645	613	2
1025	407	2
878	546	2
645	608	2
645	606	2
1025	411	2
878	541	2
878	540	2
645	610	2
878	1521	2
426	710	2
645	81	2
1105	321	2
475	306	2
291	1471	2
645	75	2
426	2005	2
1105	1192	2
1763	42	2
118	665	2
132	729	2
132	249	2
118	668	2
132	252	2
531	865	2
132	865	2
132	864	2
998	1339	2
189	665	2
118	818	2
1025	1480	2
468	885	2
475	997	2
998	709	2
344	1064	2
118	1467	2
118	1385	2
998	711	2
344	1066	2
189	974	2
998	715	2
1763	1151	2
1025	306	2
118	1383	2
118	1382	2
1105	1051	2
189	2110	2
118	825	2
1025	790	2
1025	787	2
1025	788	2
1025	786	2
1025	784	2
531	339	2
475	204	2
1105	164	2
979	1471	2
1105	160	2
475	198	2
645	718	2
118	768	2
118	767	2
132	976	2
1105	167	2
1763	690	2
189	580	2
1763	693	2
324	1046	2
1105	394	2
645	1425	2
878	1038	2
979	1301	2
426	612	2
1105	1334	2
475	767	2
475	768	2
1025	1126	2
475	764	2
189	1140	2
697	1156	2
979	330	2
998	1422	2
468	1322	2
1025	1327	2
1124	1748	2
645	433	2
645	432	2
697	787	2
645	437	2
475	1398	2
132	1995	2
1124	1746	2
426	554	2
1025	1189	2
1763	779	2
118	958	2
426	549	2
878	1413	2
132	476	2
426	548	2
291	160	2
878	1511	2
291	164	2
344	730	2
998	2024	2
132	403	2
291	864	2
998	1074	2
998	1413	2
878	821	2
132	474	2
291	381	2
118	1347	2
475	174	2
132	473	2
132	394	2
426	463	2
118	278	2
979	1746	2
998	734	2
426	465	2
998	730	2
475	128	2
979	1748	2
645	278	2
118	532	2
645	276	2
645	275	2
998	729	2
426	1174	2
697	582	2
132	2193	2
421	787	2
998	1511	2
1025	967	2
426	1176	2
475	1598	2
118	256	2
189	243	2
1025	974	2
189	237	2
118	275	2
291	1066	2
1763	487	2
460	582	2
132	807	2
878	1846	2
878	1558	2
1763	479	2
645	1676	2
291	469	2
878	1039	2
475	1500	2
291	465	2
475	1383	2
1025	1082	2
475	1497	2
979	1676	2
475	1495	2
189	564	2
189	563	2
291	967	2
189	562	2
426	626	2
189	558	2
189	559	2
1025	187	2
426	270	2
426	264	2
426	267	2
1025	185	2
118	365	2
645	865	2
475	1379	2
426	42	2
118	360	2
645	860	2
645	857	2
878	849	2
878	852	2
291	1441	2
189	807	2
118	1137	2
1763	573	2
291	338	2
291	339	2
1025	925	2
1025	923	2
189	901	2
291	2193	2
1025	926	2
118	1374	2
475	2024	2
475	1944	2
645	834	2
645	829	2
291	784	2
468	833	2
291	394	2
426	415	2
291	146	2
998	1379	2
118	1559	2
426	416	2
291	143	2
132	1589	2
998	143	2
132	276	2
998	1051	2
998	146	2
1025	114	2
118	1459	2
118	873	2
1200	247	2
1025	111	2
1763	306	2
645	814	2
426	1374	2
697	406	2
1200	1093	2
697	403	2
645	1685	2
426	487	2
645	940	2
291	865	2
878	342	2
645	936	2
1105	761	2
1763	1448	2
189	1469	2
1105	755	2
1105	754	2
1105	753	2
1025	1456	2
1043	818	2
132	1482	2
998	339	2
189	1042	2
878	344	2
878	345	2
878	347	2
878	341	2
1763	1141	2
1763	1140	2
998	1046	2
291	500	2
998	1044	2
998	1049	2
118	1995	2
998	506	2
998	193	2
562	209	2
998	502	2
998	500	2
1025	754	2
998	195	2
645	1058	2
645	254	2
1105	558	2
1105	559	2
1105	716	2
1105	718	2
475	1080	2
1105	564	2
531	946	2
1025	1165	2
1124	767	2
426	834	2
998	650	2
1763	256	2
1105	925	2
998	647	2
426	432	2
878	94	2
878	95	2
878	97	2
426	433	2
1124	146	2
475	246	2
132	197	2
998	961	2
645	1188	2
118	1223	2
998	958	2
998	957	2
475	559	2
118	1217	2
645	1190	2
645	1189	2
998	963	2
475	914	2
475	916	2
189	1668	2
475	1600	2
1105	536	2
1105	537	2
1105	532	2
1105	533	2
1105	530	2
1105	531	2
697	967	2
426	1369	2
645	711	2
878	532	2
878	533	2
1200	269	2
878	537	2
1105	1088	2
118	404	2
531	1480	2
645	925	2
878	698	2
998	1666	2
132	1137	2
878	372	2
460	767	2
645	603	2
645	604	2
998	1126	2
645	923	2
189	916	2
878	552	2
1105	563	2
878	554	2
1025	1957	2
645	599	2
645	600	2
475	926	2
1105	330	2
426	1355	2
1763	53	2
291	1007	2
189	967	2
645	62	2
118	369	2
878	1088	2
645	66	2
645	67	2
475	27	2
118	653	2
531	882	2
645	755	2
291	1561	2
344	767	2
189	2035	2
475	541	2
189	1217	2
998	1742	2
1763	237	2
132	871	2
132	872	2
475	1082	2
878	1391	2
697	1676	2
468	860	2
132	1421	2
132	873	2
132	857	2
1763	1152	2
1025	321	2
645	252	2
189	981	2
189	984	2
645	686	2
1025	313	2
118	1391	2
1025	317	2
291	1676	2
1025	779	2
1025	546	2
132	204	2
1025	773	2
645	1346	2
475	593	2
1025	777	2
1025	541	2
1025	540	2
1105	173	2
1105	174	2
1105	175	2
475	232	2
132	967	2
475	235	2
475	234	2
189	606	2
118	773	2
132	496	2
132	1188	2
468	1454	2
426	1294	2
531	716	2
475	1511	2
475	761	2
132	698	2
118	465	2
1763	1228	2
132	622	2
475	754	2
475	753	2
475	755	2
475	759	2
1763	1379	2
878	1003	2
189	1039	2
998	1461	2
1025	460	2
1025	693	2
132	1339	2
1025	691	2
1025	690	2
531	826	2
645	429	2
645	430	2
1025	454	2
531	821	2
1025	697	2
475	814	2
645	749	2
1763	790	2
426	1429	2
291	925	2
645	1561	2
878	1398	2
878	1483	2
1763	788	2
878	1399	2
426	716	2
189	1770	2
132	143	2
344	1748	2
1105	1419	2
1105	1418	2
132	144	2
1025	160	2
1124	198	2
475	1946	2
460	330	2
189	1058	2
531	1271	2
475	1958	2
189	2006	2
426	784	2
291	1849	2
189	57	2
426	788	2
475	1957	2
189	1369	2
426	1469	2
645	285	2
189	195	2
189	235	2
189	234	2
189	465	2
1025	981	2
189	463	2
1025	979	2
998	475	2
118	264	2
1025	984	2
118	270	2
189	469	2
645	914	2
878	232	2
645	1038	2
1763	742	2
426	369	2
1763	1418	2
118	1565	2
1025	1398	2
426	362	2
189	160	2
189	159	2
426	367	2
426	366	2
1763	741	2
1025	1399	2
189	632	2
1105	1174	2
878	1049	2
426	559	2
132	1469	2
878	1045	2
426	563	2
426	562	2
979	767	2
118	444	2
291	663	2
1025	213	2
1025	1175	2
426	672	2
1025	208	2
291	668	2
1025	215	2
1025	214	2
878	843	2
189	755	2
189	754	2
189	753	2
878	839	2
189	759	2
475	1770	2
426	1339	2
878	845	2
878	846	2
118	126	2
878	1014	2
291	365	2
1025	914	2
118	120	2
1025	916	2
998	1063	2
1763	622	2
531	1419	2
132	663	2
118	128	2
291	368	2
645	821	2
645	818	2
189	454	2
645	825	2
291	559	2
426	249	2
475	1589	2
291	130	2
645	826	2
291	132	2
426	685	2
291	807	2
426	686	2
475	157	2
118	1630	2
1025	1495	2
1025	1482	2
291	767	2
118	1471	2
1025	606	2
118	1469	2
998	391	2
1025	83	2
1025	715	2
1025	85	2
475	1156	2
1025	86	2
1025	89	2
475	825	2
1025	90	2
426	114	2
189	1334	2
426	111	2
189	496	2
132	463	2
132	779	2
132	814	2
132	465	2
1105	747	2
1105	749	2
878	167	2
291	871	2
132	1459	2
645	750	2
1043	998	2
189	381	2
998	285	2
1025	614	2
878	75	2
878	313	2
1763	1137	2
189	1459	2
878	317	2
878	319	2
1105	1369	2
878	321	2
878	81	2
878	957	2
645	747	2
998	1058	2
274	135	2
998	198	2
998	197	2
118	515	2
998	496	2
998	201	2
998	204	2
426	57	2
998	205	2
645	1045	2
645	1046	2
1763	974	2
132	2045	2
475	1401	2
1105	691	2
189	788	2
1105	693	2
118	225	2
132	632	2
645	237	2
1105	697	2
291	1433	2
878	1374	2
426	473	2
132	626	2
475	1402	2
118	198	2
426	429	2
118	130	2
1025	1151	2
1025	1668	2
118	342	2
1105	916	2
189	1379	2
1105	914	2
645	1355	2
189	1173	2
132	42	2
878	1957	2
1105	1294	2
878	1958	2
998	950	2
531	637	2
998	952	2
645	1192	2
998	946	2
426	818	2
998	604	2
998	603	2
998	600	2
998	599	2
998	954	2
998	955	2
344	976	2
1105	469	2
118	415	2
118	246	2
118	582	2
475	111	2
1186	1046	2
1105	1943	2
475	114	2
132	416	2
1105	465	2
132	1174	2
645	845	2
1025	1598	2
1105	1080	2
132	1176	2
1105	1339	2
132	339	2
1025	1593	2
189	1165	2
1763	1574	2
998	1160	2
189	923	2
475	632	2
132	1045	2
878	394	2
1763	1630	2
132	784	2
426	1344	2
189	1425	2
645	1062	2
645	1574	2
645	626	2
132	1049	2
118	1165	2
118	149	2
645	632	2
645	59	2
645	57	2
118	433	2
878	1500	2
118	685	2
1025	1383	2
118	686	2
189	1733	2
1105	1467	2
475	554	2
531	146	2
475	552	2
531	143	2
189	1137	2
475	548	2
878	1379	2
878	107	2
1763	252	2
878	834	2
878	1347	2
998	1769	2
426	1408	2
1105	215	2
1105	213	2
426	1581	2
878	1271	2
189	990	2
1105	208	2
1025	330	2
118	1944	2
344	1156	2
291	1482	2
1025	324	2
426	1343	2
1025	326	2
1025	327	2
189	1296	2
426	1016	2
1025	764	2
1025	548	2
475	495	2
1025	767	2
1025	768	2
1025	552	2
118	752	2
118	751	2
468	1343	2
475	219	2
475	222	2
475	223	2
132	321	2
475	225	2
118	747	2
118	750	2
118	749	2
475	1140	2
878	1664	2
475	749	2
475	750	2
475	747	2
475	1421	2
1025	1124	2
1025	1105	2
475	1141	2
475	752	2
998	1439	2
645	421	2
118	1664	2
645	761	2
645	416	2
132	1467	2
460	903	2
645	415	2
426	1448	2
1105	1425	2
1025	446	2
1025	705	2
1025	698	2
878	1385	2
998	89	2
645	647	2
878	1382	2
291	1958	2
531	190	2
1025	449	2
1025	450	2
878	1770	2
878	1769	2
878	1403	2
291	730	2
189	1156	2
118	1369	2
158	510	2
1105	2038	2
979	976	2
118	580	2
426	1426	2
1124	193	2
426	1077	2
645	672	2
878	1480	2
979	406	2
1763	1200	2
979	403	2
189	2005	2
132	715	2
426	1630	2
291	976	2
426	1419	2
645	293	2
118	209	2
645	299	2
189	222	2
979	1732	2
426	0	2
189	476	2
189	219	2
189	473	2
475	1995	2
1105	1995	2
189	225	2
291	272	2
189	450	2
1025	404	2
189	484	2
1105	327	2
426	1022	2
291	270	2
189	483	2
979	8	2
645	705	2
1025	1698	2
1763	729	2
475	546	2
1025	1403	2
426	351	2
426	352	2
189	172	2
189	173	2
189	174	2
1167	368	2
189	622	2
645	201	2
189	729	2
878	1074	2
426	568	2
189	215	2
189	750	2
426	573	2
1025	197	2
1025	198	2
1025	204	2
1025	201	2
132	1439	2
460	1301	2
1025	205	2
1105	381	2
118	849	2
189	705	2
132	1998	2
132	1228	2
132	1664	2
132	586	2
189	747	2
878	905	2
426	27	2
878	903	2
189	751	2
189	752	2
132	826	2
118	111	2
291	1223	2
132	659	2
475	940	2
291	352	2
118	114	2
1763	632	2
132	653	2
1025	1271	2
189	448	2
1105	1558	2
291	568	2
645	1742	2
878	1368	2
1105	1559	2
189	449	2
645	961	2
1025	1296	2
426	679	2
426	1014	2
998	120	2
475	600	2
998	126	2
998	394	2
426	1021	2
51	1105	2
1025	97	2
1105	1142	2
1025	95	2
1025	96	2
1025	94	2
1025	1080	2
697	430	2
645	958	2
189	591	2
426	105	2
189	685	2
878	932	2
426	107	2
426	101	2
426	103	2
878	928	2
1105	779	2
1124	368	2
132	786	2
645	999	2
132	788	2
645	1001	2
697	8	2
118	222	2
1025	1007	2
132	603	2
118	219	2
1025	1008	2
1025	1010	2
645	146	2
645	734	2
426	1093	2
132	961	2
645	729	2
998	275	2
998	276	2
291	1357	2
998	278	2
645	730	2
878	62	2
1025	1733	2
1105	103	2
878	66	2
878	67	2
998	214	2
1105	1008	2
426	895	2
998	213	2
426	897	2
998	208	2
426	890	2
132	958	2
998	479	2
118	502	2
1763	997	2
118	500	2
998	483	2
998	484	2
1105	1413	2
998	487	2
475	1483	2
132	360	2
426	1082	2
291	846	2
1105	698	2
1043	787	2
475	1064	2
475	1408	2
878	1294	2
645	193	2
1763	429	2
426	693	2
475	1070	2
645	195	2
132	563	2
1105	1668	2
1763	1483	2
1105	904	2
1105	901	2
645	897	2
189	1558	2
1763	1685	2
1763	1364	2
1025	1369	2
426	905	2
189	1175	2
979	787	2
189	1559	2
1105	449	2
998	936	2
998	941	2
998	940	2
475	454	2
1763	1770	2
118	591	2
998	610	2
531	530	2
998	612	2
1105	446	2
998	606	2
998	608	2
475	612	2
475	86	2
475	89	2
475	83	2
645	957	2
475	85	2
426	580	2
645	107	2
1105	473	2
1105	474	2
1105	1941	2
1105	475	2
189	1958	2
645	101	2
998	1195	2
475	1217	2
189	1421	2
998	1192	2
1105	1039	2
878	330	2
475	1223	2
118	1770	2
1105	1042	2
878	327	2
189	1160	2
1025	1590	2
189	1162	2
426	1600	2
1025	2024	2
1105	1480	2
998	1732	2
344	1471	2
132	114	2
878	391	2
645	944	2
118	347	2
1763	1195	2
132	1355	2
1763	1192	2
878	1943	2
189	712	2
645	622	2
118	1355	2
645	2035	2
426	865	2
1763	67	2
118	679	2
1025	1217	2
1763	62	2
118	672	2
118	1408	2
118	1379	2
1025	1223	2
645	53	2
878	826	2
189	1141	2
878	119	2
189	1144	2
189	1142	2
878	818	2
878	111	2
878	1497	2
878	114	2
1763	222	2
132	882	2
189	1003	2
1105	205	2
118	469	2
1105	201	2
1105	204	2
1105	197	2
1105	198	2
189	999	2
998	1271	2
118	345	2
998	1070	2
344	903	2
118	1425	2
1025	339	2
1025	338	2
645	928	2
118	1014	2
1025	759	2
475	254	2
1025	753	2
1025	520	2
1025	755	2
118	463	2
475	252	2
426	330	2
1025	761	2
998	520	2
118	759	2
645	8	2
531	285	2
132	974	2
118	755	2
158	1046	2
118	753	2
118	754	2
1105	235	2
475	437	2
189	914	2
645	1173	2
475	433	2
475	432	2
645	97	2
118	1038	2
1105	1137	2
118	1049	2
645	1344	2
475	810	2
998	825	2
645	96	2
475	815	2
998	818	2
998	821	2
1105	299	2
291	520	2
189	773	2
998	826	2
1105	1946	2
878	264	2
189	404	2
132	536	2
645	411	2
645	406	2
645	403	2
645	404	2
645	407	2
1025	709	2
645	639	2
475	483	2
645	637	2
426	593	2
645	636	2
1025	1581	2
878	1418	2
645	1429	2
118	573	2
878	1419	2
475	1137	2
475	1456	2
118	1346	2
878	898	2
475	1024	2
979	967	2
475	659	2
118	1344	2
118	430	2
274	1020	2
132	1042	2
475	990	2
291	1062	2
344	1676	2
426	769	2
132	600	2
426	768	2
426	767	2
426	1418	2
132	599	2
645	306	2
878	275	2
189	1077	2
1025	352	2
1025	351	2
189	209	2
189	479	2
998	1500	2
189	213	2
189	1471	2
998	1497	2
189	487	2
468	1742	2
189	214	2
475	2110	2
998	1140	2
291	1156	2
118	27	2
475	1008	2
291	514	2
645	1419	2
1105	1589	2
645	2038	2
344	582	2
118	201	2
1025	1176	2
645	1418	2
475	479	2
878	1070	2
189	612	2
426	582	2
132	1346	2
645	1941	2
998	807	2
118	62	2
878	1062	2
878	1063	2
878	1064	2
421	926	2
189	614	2
189	613	2
118	1018	2
189	779	2
189	128	2
132	1271	2
189	126	2
426	327	2
426	326	2
189	123	2
189	1038	2
189	120	2
878	890	2
878	892	2
878	895	2
1763	600	2
878	899	2
132	955	2
118	411	2
132	1448	2
645	1141	2
132	697	2
878	149	2
118	107	2
1763	825	2
132	685	2
1105	2045	2
132	686	2
878	610	2
426	1334	2
291	111	2
426	698	2
426	705	2
426	446	2
291	582	2
426	450	2
426	449	2
291	118	2
118	1600	2
291	751	2
998	373	2
1025	148	2
1025	143	2
132	546	2
118	1497	2
1025	1471	2
1025	146	2
118	1500	2
645	787	2
645	788	2
1763	275	2
645	784	2
878	940	2
878	941	2
426	94	2
878	936	2
426	95	2
475	1803	2
426	97	2
1025	1020	2
1105	769	2
1025	1018	2
1105	768	2
1025	1016	2
645	351	2
1025	1014	2
998	852	2
118	232	2
531	1666	2
998	1173	2
1025	1022	2
189	976	2
132	950	2
998	306	2
291	223	2
426	2110	2
1025	1391	2
291	220	2
291	219	2
1025	1429	2
645	741	2
1105	1014	2
998	225	2
1105	1018	2
998	1038	2
1105	1022	2
426	1511	2
998	476	2
998	1042	2
998	223	2
998	222	2
998	474	2
998	220	2
645	1024	2
998	372	2
426	1173	2
998	67	2
998	66	2
132	352	2
998	62	2
189	761	2
118	1003	2
645	185	2
645	187	2
132	568	2
118	997	2
132	573	2
1105	895	2
118	871	2
1200	946	2
1105	890	2
1025	1294	2
460	146	2
1200	950	2
426	1010	2
645	426	2
426	1008	2
1105	899	2
645	1511	2
878	589	2
878	1934	2
132	27	2
475	53	2
118	2005	2
998	931	2
998	932	2
998	928	2
878	593	2
118	872	2
998	622	2
118	603	2
475	448	2
475	446	2
189	936	2
51	979	2
475	449	2
475	450	2
460	1676	2
118	600	2
118	599	2
475	599	2
1105	483	2
475	97	2
1105	479	2
426	1368	2
475	96	2
645	114	2
118	446	2
645	1572	2
998	173	2
998	172	2
998	175	2
998	174	2
1105	1024	2
1025	586	2
645	786	2
189	1152	2
1105	1733	2
645	974	2
460	193	2
878	293	2
878	299	2
475	1007	2
189	1590	2
878	415	2
189	1946	2
878	729	2
878	417	2
878	416	2
878	734	2
189	338	2
132	103	2
475	897	2
878	1941	2
118	1541	2
1105	1271	2
1763	1189	2
1105	351	2
645	42	2
1105	352	2
189	342	2
132	1093	2
1105	514	2
1025	573	2
645	1448	2
118	1401	2
426	1769	2
1025	568	2
1763	232	2
426	1098	2
468	110	2
1105	27	2
132	173	2
645	967	2
118	552	2
1763	234	2
118	554	2
1105	195	2
189	1008	2
189	1007	2
426	614	2
1043	979	2
1025	2035	2
1105	189	2
1105	767	2
132	1080	2
1025	342	2
1025	341	2
1025	347	2
1025	344	2
1105	645	2
118	234	2
645	1600	2
468	636	2
118	235	2
1025	532	2
1025	533	2
475	1228	2
1025	749	2
1025	750	2
1025	530	2
1025	531	2
475	237	2
1025	536	2
475	243	2
645	995	2
878	514	2
132	1014	2
878	1369	2
132	1016	2
132	1018	2
1105	421	2
645	1174	2
475	426	2
132	1022	2
118	807	2
475	429	2
1105	415	2
645	1175	2
645	1176	2
291	1586	2
132	1941	2
645	1379	2
426	578	2
344	1746	2
998	829	2
998	834	2
475	807	2
118	1322	2
189	1572	2
118	1327	2
132	411	2
1025	723	2
1025	718	2
1025	716	2
291	57	2
189	415	2
132	1063	2
189	1803	2
998	1429	2
132	899	2
132	895	2
132	1934	2
132	897	2
645	2006	2
132	890	2
132	892	2
878	979	2
1763	814	2
291	530	2
426	1456	2
426	1455	2
531	925	2
291	685	2
878	1698	2
475	668	2
1025	1943	2
475	665	2
531	777	2
189	878	2
426	779	2
291	686	2
979	430	2
426	773	2
426	777	2
118	1152	2
645	313	2
1025	368	2
1025	369	2
878	1946	2
1025	366	2
1025	367	2
645	1565	2
645	685	2
189	197	2
998	1425	2
998	1483	2
189	201	2
1124	1454	2
189	204	2
291	1769	2
1763	86	2
189	1045	2
118	429	2
1105	1016	2
460	1471	2
878	1188	2
998	1039	2
878	1190	2
132	1958	2
1763	1413	2
468	1296	2
1105	1600	2
1025	514	2
1025	1413	2
475	1010	2
189	1046	2
531	1941	2
291	895	2
132	1946	2
998	219	2
426	586	2
426	591	2
189	554	2
189	599	2
1124	903	2
426	786	2
998	814	2
998	815	2
998	1041	2
118	1007	2
426	321	2
998	582	2
426	317	2
878	885	2
426	319	2
189	130	2
878	882	2
189	132	2
189	768	2
426	1471	2
1763	614	2
426	903	2
1025	882	2
118	96	2
878	1098	2
189	897	2
998	473	2
291	1022	2
118	94	2
132	1733	2
291	1126	2
1763	89	2
291	593	2
291	897	2
697	1471	2
426	454	2
426	451	2
291	586	2
291	103	2
426	691	2
878	1165	2
118	1590	2
189	495	2
426	697	2
645	653	2
1043	368	2
979	220	2
998	454	2
1025	157	2
1025	1379	2
118	787	2
1025	1461	2
998	1347	2
1025	1459	2
118	1483	2
1025	149	2
1025	1425	2
1025	1467	2
1025	156	2
460	1156	2
426	89	2
426	86	2
645	984	2
291	1105	2
426	85	2
475	1160	2
426	83	2
291	1495	2
878	923	2
291	1497	2
645	779	2
645	981	2
1105	1346	2
426	90	2
878	952	2
645	926	2
878	1327	2
475	1733	2
118	237	2
189	446	2
1105	1098	2
998	293	2
291	679	2
998	299	2
291	235	2
878	926	2
1025	1382	2
1105	2193	2
697	198	2
475	1063	2
998	235	2
998	469	2
878	1600	2
998	463	2
998	464	2
1763	936	2
344	8	2
118	903	2
998	465	2
1763	940	2
878	437	2
998	81	2
645	215	2
645	214	2
475	853	2
426	1063	2
998	75	2
645	213	2
189	232	2
189	421	2
1105	685	2
1105	686	2
645	208	2
1200	319	2
132	582	2
878	433	2
475	1334	2
1025	1374	2
475	849	2
1105	882	2
132	483	2
291	1001	2
998	381	2
118	715	2
118	999	2
460	8	2
878	580	2
878	582	2
878	8	2
118	2006	2
998	995	2
998	999	2
118	613	2
118	614	2
998	626	2
475	961	2
1763	857	2
118	606	2
118	608	2
118	610	2
998	632	2
118	612	2
645	90	2
998	164	2
1105	495	2
1105	496	2
998	160	2
645	83	2
475	1124	2
645	85	2
1105	1058	2
1025	1944	2
645	86	2
645	89	2
1105	1054	2
189	1327	2
475	1022	2
1105	897	2
189	1600	2
1105	1565	2
460	198	2
475	1014	2
878	306	2
475	1020	2
132	1024	2
118	857	2
878	403	2
878	404	2
645	990	2
998	1141	2
1105	892	2
878	411	2
132	94	2
132	96	2
1025	1402	2
132	97	2
998	1176	2
998	843	2
291	536	2
645	1958	2
998	839	2
1105	369	2
1105	366	2
1105	367	2
475	351	2
1105	365	2
1105	360	2
998	845	2
291	1346	2
1025	564	2
998	668	2
426	1559	2
645	1541	2
1025	562	2
1025	563	2
1025	558	2
1025	559	2
475	57	2
426	1007	2
1763	197	2
118	540	2
132	1334	2
1763	201	2
531	639	2
189	958	2
132	327	2
118	546	2
189	1018	2
878	197	2
189	1020	2
426	360	2
189	1014	2
1025	1572	2
1105	1344	2
132	1088	2
1025	1401	2
189	957	2
189	1022	2
468	417	2
1105	187	2
426	901	2
189	164	2
1105	1188	2
189	871	2
878	786	2
878	787	2
878	788	2
189	1429	2
878	784	2
1025	500	2
475	270	2
1025	502	2
645	1668	2
878	586	2
1025	506	2
475	264	2
132	1010	2
697	1732	2
132	1008	2
998	892	2
132	1007	2
1763	1063	2
645	773	2
998	1495	2
118	810	2
426	564	2
1105	411	2
878	742	2
878	741	2
475	415	2
291	981	2
1105	403	2
878	1137	2
118	2035	2
189	324	2
132	554	2
132	1943	2
132	1944	2
475	2006	2
118	1946	2
878	1051	2
291	923	2
118	520	2
1124	1064	2
1124	1066	2
118	941	2
979	1454	2
475	610	2
1025	659	2
189	1422	2
645	753	2
645	1140	2
189	2045	2
878	1046	2
1025	1044	2
291	1322	2
51	189	2
421	1561	2
979	582	2
1105	1429	2
426	530	2
878	1044	2
426	1668	2
531	205	2
132	904	2
468	1020	2
1200	697	2
426	846	2
475	691	2
1025	1946	2
475	679	2
1105	1152	2
645	916	2
475	672	2
132	1418	2
118	1733	2
189	27	2
132	2057	2
291	665	2
426	752	2
426	751	2
132	1419	2
189	90	2
645	324	2
1025	1934	2
426	1398	2
645	327	2
645	330	2
426	1402	2
189	208	2
645	1521	2
